Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000025403.6	Shmt2	0.0298129983901485	0.806475464060247
ENSMUSG00000032604.17	Qars	0.0358523523209273	0.750755636242221
ENSMUSG00000058444.9	Map2k5	0.00269068563678987	0.977776272613122
ENSMUSG00000028419.6	Chmp5	-0.0201374213722207	0.857319684988236
ENSMUSG00000031979.18	Cog2	-0.00291228064109461	0.950448182702091
ENSMUSG00000035357.18	Pdzrn3	-0.0737795796034781	0.74081275356019
ENSMUSG00000017715.12	Pgs1	-0.0291856598863189	0.844125036715383
ENSMUSG00000024576.15	Csnk1a1	0.0375168055773019	0.75223425192645
ENSMUSG00000041415.11	Dicer1	0.0531740092510227	0.754220025884705
ENSMUSG00000026730.13	Pter	-0.0141943568386393	0.927867161126843
ENSMUSG00000022180.8	Slc7a8	0.0199017830660559	0.924448194098171
ENSMUSG00000060860.9	Ube2s	-0.0407277471996306	0.783508148932295
ENSMUSG00000029616.10	Erp29	-0.023277719171461	0.86725069715598
ENSMUSG00000026207.17	Speg	-0.0344713261160727	0.775297930699071
ENSMUSG00000061904.13	Slc25a3	-0.0298956732506337	0.797005110152495
ENSMUSG00000023007.16	Prpf40b	0.0241355390371076	0.813042974969755
ENSMUSG00000034974.14	Dapk3	0.00918071337213267	0.958828498299026
ENSMUSG00000029911.15	Ssbp1	0.0245290227311428	0.873382025440632
ENSMUSG00000008090.15	Fgfrl1	-0.00681306645063007	0.978291519723756
ENSMUSG00000028673.11	Fuca1	-0.000823099025736962	0.976021028865622
ENSMUSG00000061028.8	Clasrp	-0.0288463294336476	0.841040400481134
ENSMUSG00000006941.6	Eif1b	-0.0286485087642419	0.822801801885333
ENSMUSG00000020620.15	Abca8b	0.101436301807099	0.777958674581133
ENSMUSG00000046798.15	Cldn12	0.000529895927401824	0.973197308529739
ENSMUSG00000018427.9	Ypel2	0.00490731066514405	0.99389738132116
ENSMUSG00000026773.20	Pfkfb3	0.238842158618128	0.782018544535873
ENSMUSG00000030172.16	Erc1	-0.0482418863415384	0.785280870802446
ENSMUSG00000028797.21	Tmem234	-0.0343594229922179	0.775679423979209
ENSMUSG00000021027.18	Ralgapa1	-0.0411639724294428	0.762715286709016
ENSMUSG00000022019.17	Tdrd3	-0.0257818351810131	0.842331013022995
ENSMUSG00000008822.16	Acyp1	0.0269501944196073	0.931340024217721
ENSMUSG00000014349.8	Ube2z	0.0269456656399316	0.800032129893064
ENSMUSG00000026667.15	Uhmk1	-0.0530742643772331	0.812067781529053
ENSMUSG00000002504.16	Slc9a3r2	-0.089003534168651	0.786972241791256
ENSMUSG00000021973.10	Micu2	-0.0649565845747482	0.763211688373831
ENSMUSG00000035929.12	H2-Q4	0.00828686576527993	0.98485084984311
ENSMUSG00000021079.17	Timm9	-0.0157311292061322	0.928049506029626
ENSMUSG00000020061.19	Mybpc1	0.0850414607751162	0.838470115391755
ENSMUSG00000057229.12	Dmac2	-0.0381263780274685	0.7972132859173
ENSMUSG00000050705.16	2310061I04Rik	-0.0495215966762661	0.762715286709016
ENSMUSG00000042682.11	Selenok	-0.0398047762331437	0.754184285386691
ENSMUSG00000031201.18	Brcc3	0.0195608406913024	0.861542229231273
ENSMUSG00000060166.7	Zdhhc8	-0.0263858748988355	0.80325752163659
ENSMUSG00000034940.16	Synrg	-0.0373513710915185	0.75319700180038
ENSMUSG00000035877.18	Zhx3	-0.0184391205084002	0.883571298196282
ENSMUSG00000015659.13	Serac1	-0.00719652455122999	0.978291519723756
ENSMUSG00000027193.13	Api5	0.0446979116341089	0.791379529834367
ENSMUSG00000056820.8	Tsnax	0.0315702083552933	0.746740280247194
ENSMUSG00000041445.10	Mmrn2	0.00921875177643727	0.969319796903097
ENSMUSG00000037071.4	Scd1	-0.259465439569928	0.764252155288273
ENSMUSG00000002496.11	Tsc2	-0.0266032188748926	0.749158106709361
ENSMUSG00000042599.9	Kdm7a	0.0525232360395091	0.761103226603715
ENSMUSG00000021635.15	Rad17	-0.00860600423054758	0.932210586802885
ENSMUSG00000038383.17	Pigu	0.0190664764451443	0.884864417441696
ENSMUSG00000010911.13	Apip	-0.00247603166600729	0.990127117633597
ENSMUSG00000025228.6	Actr1a	-0.0325745858087432	0.750983979924656
ENSMUSG00000067713.8	Prkag1	-0.0295876146828222	0.774929665583812
ENSMUSG00000049421.14	Zfp260	-0.0476728279035119	0.779495627361469
ENSMUSG00000041058.16	Wwp1	-0.0419468702868864	0.762715286709016
ENSMUSG00000038014.8	Fam120a	-0.0361025466024163	0.748399094403064
ENSMUSG00000040694.5	Apobec2	-0.0695672729039218	0.76310417925116
ENSMUSG00000041028.17	Ghitm	-0.0235330061115055	0.785280870802446
ENSMUSG00000027651.17	Rprd1b	0.0527489364629377	0.769457491781393
ENSMUSG00000028041.18	Adam15	-0.0409364333014488	0.863370750360012
ENSMUSG00000028518.9	Prkaa2	0.0547540912645212	0.764362831560409
ENSMUSG00000016619.11	Nup50	-0.00179282776070622	0.996749465319643
ENSMUSG00000031523.17	Dlc1	-0.0513815279172249	0.842331013022995
ENSMUSG00000030082.15	Sec61a1	-0.0119085002544048	0.916094802329737
ENSMUSG00000074909.6	Ranbp6	-0.007200675830215	0.959931051088397
ENSMUSG00000030824.18	Nucb1	0.0285608963874702	0.772000443971045
ENSMUSG00000052139.19	Babam2	-0.00955842195243317	0.963758783942302
ENSMUSG00000026918.17	Brd3	-0.0493164899332457	0.789712719649867
ENSMUSG00000043991.6	Pura	-0.00879474986109829	0.968855580096975
ENSMUSG00000068206.14	Pick1	-0.0282437550209702	0.878671030137161
ENSMUSG00000053838.15	Nudcd3	0.0306457785145167	0.752521577474076
ENSMUSG00000025958.15	Creb1	-0.0163367641725753	0.928049506029626
ENSMUSG00000032050.19	Rdx	0.0387072543536577	0.754220025884705
ENSMUSG00000025743.15	Sdc3	-0.0160448042389618	0.958190096178927
ENSMUSG00000021840.18	Mapk1ip1l	0.023490632861447	0.849462793591279
ENSMUSG00000021244.16	Ylpm1	-0.0237129849182871	0.895128656854564
ENSMUSG00000000001.5	Gnai3	0.00910952164665524	0.94785604831747
ENSMUSG00000026568.7	Mpc2	-0.0310105186250782	0.754674800757114
ENSMUSG00000024414.14	Mrpl27	-0.0185609981902859	0.911282918378967
ENSMUSG00000052957.9	Gas1	0.00411671592167817	0.989163338508956
ENSMUSG00000038260.11	Trpm4	-0.0398008191416344	0.791586227020377
ENSMUSG00000071074.10	Yipf3	-0.0397007699761915	0.806976596172886
ENSMUSG00000028249.16	Sdcbp	0.0433248863962241	0.791955765999246
ENSMUSG00000032294.18	Pkm	-0.0340697487438959	0.876805977110139
ENSMUSG00000037851.14	Iars	0.0359898107214782	0.751621867261996
ENSMUSG00000030259.13	Rassf8	-0.035058445790161	0.908824324449926
ENSMUSG00000015749.13	Anp32e	0.0404127558438914	0.751531875060162
ENSMUSG00000061689.16	Dlgap4	0.0425690414653199	0.756314002776919
ENSMUSG00000024948.16	Map4k2	-0.00336999321652098	0.984968883358481
ENSMUSG00000023175.16	Bsg	-0.0449180171058696	0.786342784449231
ENSMUSG00000050732.10	Vamp8	-0.0197414028185809	0.879488261663603
ENSMUSG00000018567.15	Gabarap	-0.0397819155538564	0.752139908912449
ENSMUSG00000039347.8	Atp6v0e2	-0.0445653694311616	0.784671153328326
ENSMUSG00000037111.10	Setd7	-0.0573917863105144	0.777912793033345
ENSMUSG00000042380.9	Smim12	-0.00173339830184638	0.982291087859718
ENSMUSG00000064284.13	Cdpf1	0.0135734753378411	0.938374202674425
ENSMUSG00000086040.9	Wipf3	-0.00195638955295951	0.996468148805667
ENSMUSG00000021771.15	Vdac2	-0.0375464821265608	0.767203654256072
ENSMUSG00000026623.17	Lpgat1	0.0682962909300171	0.78739804124444
ENSMUSG00000068740.14	Celsr2	-0.000842105252805148	0.994155344012619
ENSMUSG00000034951.11	Cog7	-0.00716239156773502	0.948054709329203
ENSMUSG00000018750.15	Zbtb4	-0.0518635779315946	0.774929665583812
ENSMUSG00000034449.8	Dhrs11	-0.0475704738654184	0.821712052338623
ENSMUSG00000023886.11	Smoc2	0.0786556407988268	0.763182050974268
ENSMUSG00000052534.16	Pbx1	0.0535747135934865	0.82087801500687
ENSMUSG00000030588.13	Yif1b	0.00875693949642109	0.962573358299516
ENSMUSG00000020775.14	Mrpl38	0.0425426720726056	0.787641800272525
ENSMUSG00000048307.9	Ankrd46	0.0275306986380683	0.842331013022995
ENSMUSG00000031367.16	Ap1s2	-0.0306195440082724	0.798592604935104
ENSMUSG00000039018.16	Mtg1	-0.0155130126844867	0.913317063487117
ENSMUSG00000020929.15	Eftud2	0.0210562490980657	0.834213734654896
ENSMUSG00000056962.12	Jmjd6	-0.0227593667669375	0.871368549344829
ENSMUSG00000071984.12	Fndc1	0.00553351441473571	0.913157466625278
ENSMUSG00000027940.19	Tpm3	0.326687833239755	0.775037269593262
ENSMUSG00000067336.7	Bmpr2	0.0462962405937901	0.755116516918843
ENSMUSG00000017677.12	Wsb1	0.0401977086378098	0.896787293944356
ENSMUSG00000063904.5	Dpp3	0.00042801481086352	0.977940751657487
ENSMUSG00000021681.9	Aggf1	0.0247473695689129	0.835535319213482
ENSMUSG00000117679.2	Apbb3	0.0211961708929205	0.899112705509816
ENSMUSG00000039759.11	Thap3	-0.0335977870970687	0.858174726097398
ENSMUSG00000059741.14	Myl3	0.264125253929029	0.784671153328326
ENSMUSG00000027010.17	Slc25a12	-0.0332436848691637	0.784248901539646
ENSMUSG00000038855.11	Itpkb	-0.0865781719277379	0.804286177775842
ENSMUSG00000026019.16	Wdr12	0.0130454070176262	0.885198265660284
ENSMUSG00000043733.15	Ptpn11	0.0414433593917751	0.759144001451588
ENSMUSG00000032826.20	Ank2	0.0800122946051569	0.767581801160629
ENSMUSG00000029146.15	Snx17	-0.0308719315940942	0.813052394583719
ENSMUSG00000025161.17	Slc16a3	0.0991635892186133	0.779656324623041
ENSMUSG00000020263.15	Appl2	0.0356610472578507	0.82659286178648
ENSMUSG00000047084.9	Ngrn	0.0177307155367123	0.93002309943038
ENSMUSG00000001506.11	Col1a1	0.197742847743098	0.834699998990712
ENSMUSG00000038670.12	Mybpc2	-0.010584353482967	0.970552194046858
ENSMUSG00000024083.17	Pja2	-0.0612231924670388	0.762715286709016
ENSMUSG00000026356.16	Dars	0.0296580280814496	0.766390342679591
ENSMUSG00000015932.9	Dstn	0.0207205425700629	0.884110922062609
ENSMUSG00000031825.17	Crispld2	-0.0212267346392512	0.978903578202865
ENSMUSG00000029994.18	Anxa4	-0.011502945140641	0.938630693606597
ENSMUSG00000003810.14	Mast2	0.058405028916388	0.760818625371798
ENSMUSG00000039068.17	Zzz3	-0.034749809840799	0.873689560751747
ENSMUSG00000007815.14	Rhoa	-0.0263967057282883	0.761403428929045
ENSMUSG00000036402.14	Gng12	0.0154811980720106	0.928747541244085
ENSMUSG00000046139.9	Patl1	0.0313943202549232	0.807716544257762
ENSMUSG00000044716.13	Dok7	-0.0205864203442538	0.959773845930581
ENSMUSG00000031785.17	Adgrg1	0.0573174199980553	0.866514456071628
ENSMUSG00000079426.14	Arpc4	0.0184802420190495	0.893599613826067
ENSMUSG00000022265.8	Ank	-0.0368627832764892	0.77035452014364
ENSMUSG00000024042.8	Sik1	-0.0728304312027181	0.904008257163549
ENSMUSG00000055013.17	Agap1	0.0110905627381168	0.937581366872854
ENSMUSG00000055850.13	Rnf181	0.0272753486619353	0.81176397326069
ENSMUSG00000029860.17	Zyx	-0.00133425064540416	0.998607319488682
ENSMUSG00000069539.12	Scyl2	0.0167180703391197	0.884333795922218
ENSMUSG00000050199.14	Lgr4	-0.0391869952939254	0.811781089680144
ENSMUSG00000026761.13	Orc4	0.00771583802215425	0.940977612060255
ENSMUSG00000055401.15	Fbxo6	0.0255963661317855	0.866676156959687
ENSMUSG00000031774.9	Psme3ip1	0.0213387486481169	0.870823849136561
ENSMUSG00000042594.17	Sh2b3	-0.0306203628544779	0.885741737447668
ENSMUSG00000024997.8	Prdx3	-0.0254476477196013	0.766401370541614
ENSMUSG00000029649.11	Pomp	-0.0381678037661226	0.769457491781393
ENSMUSG00000039601.17	Rcan2	0.0890857859993579	0.774989919195623
ENSMUSG00000034127.16	Tspan8	0.0636368822666746	0.77035452014364
ENSMUSG00000024429.10	Gnl1	-0.0269788777094524	0.843657600588374
ENSMUSG00000022108.9	Itm2b	0.0358063857424256	0.767243939107779
ENSMUSG00000027900.16	Dram2	-0.0335676829648737	0.773905162613019
ENSMUSG00000002833.12	Hdgfl2	0.0283321006769053	0.808018227606412
ENSMUSG00000053931.12	Cnn3	-0.0122133993639753	0.964668986282764
ENSMUSG00000024431.16	Nr3c1	-0.0549424554588049	0.765080558934931
ENSMUSG00000046727.14	Cystm1	-0.0421319523645893	0.76404277533178
ENSMUSG00000036097.9	Slf2	0.0182101136975783	0.937351674880038
ENSMUSG00000060373.16	Hnrnpc	0.0294072788593613	0.769445690486579
ENSMUSG00000030551.15	Nr2f2	0.0149887350229785	0.909337097154446
ENSMUSG00000032380.10	Dapk2	-0.0718825735977093	0.845082957734944
ENSMUSG00000026309.15	Ilkap	0.0255601192258768	0.815212215374665
ENSMUSG00000016481.16	Cr1l	-0.026458234604319	0.813042974969755
ENSMUSG00000000085.17	Scmh1	-0.0247011039122831	0.820614201839416
ENSMUSG00000001542.8	Ell2	0.0573120340468085	0.814393869160229
ENSMUSG00000021420.14	Fars2	0.00580888296763016	0.972669064459059
ENSMUSG00000046311.14	Zfp62	-0.0292467163728984	0.841933777048076
ENSMUSG00000050373.14	Snx21	-0.0167072643521129	0.899153218567909
ENSMUSG00000020496.11	Rnf187	-0.0404971565529859	0.769457491781393
ENSMUSG00000047187.10	Rab2a	-0.0366544287995119	0.78255572573491
ENSMUSG00000003032.9	Klf4	0.0810186317987065	0.914428822176834
ENSMUSG00000110185.3	Igip	-0.0187930440935	0.907687482916621
ENSMUSG00000021495.11	Fam193b	-0.0400557944238837	0.80911831472923
ENSMUSG00000056367.15	Actr3b	-0.0785547232011439	0.851716405104242
ENSMUSG00000032342.14	Mto1	-0.0178062037198572	0.899822722501543
ENSMUSG00000035781.15	R3hdm4	-0.0351678239412019	0.767581801160629
ENSMUSG00000041740.17	Rnf10	0.0237179772548926	0.792127565858853
ENSMUSG00000005125.14	Ndrg1	0.0455099293456938	0.844190976922938
ENSMUSG00000037174.19	Elf2	0.0339747700524482	0.797058551637137
ENSMUSG00000025732.7	Mcrip2	0.04206213630661	0.808338610437383
ENSMUSG00000053279.9	Aldh1a1	-0.137300086486577	0.774963352886224
ENSMUSG00000031924.5	Cyb5b	0.0480291011604947	0.774010659750416
ENSMUSG00000030869.12	Ndufab1	-0.0316418832465351	0.771872425662597
ENSMUSG00000058586.13	Serhl	0.0142422752580849	0.926454006518635
ENSMUSG00000026421.15	Csrp1	-0.0343976684092064	0.873928693128892
ENSMUSG00000036304.15	Zdhhc23	0.0746484852214588	0.864493942372564
ENSMUSG00000010122.15	Slc47a1	0.0266730986212136	0.933151617150096
ENSMUSG00000001025.9	S100a6	0.0558873337035752	0.88054016464435
ENSMUSG00000062006.13	Rpl34	-0.0440500729597995	0.771632694098019
ENSMUSG00000069094.13	Pde7a	0.115813659231754	0.77404203104529
ENSMUSG00000028033.17	Kcnq5	-0.0212458282549413	0.920089807188061
ENSMUSG00000038502.18	Ptov1	-0.0375896545791141	0.776905993803147
ENSMUSG00000020333.18	Acsl6	0.0452230726637901	0.791527684389167
ENSMUSG00000006818.6	Sod2	-0.0276865196639706	0.787509889514052
ENSMUSG00000034781.6	Gna11	0.0290777880246647	0.796458738653182
ENSMUSG00000002885.15	Adgre5	0.0255479551559139	0.910768807088305
ENSMUSG00000027861.14	Casq2	-0.171566007762415	0.811246637352447
ENSMUSG00000027881.15	Prpf38b	0.0341972221530451	0.82087801500687
ENSMUSG00000027800.15	Tm4sf1	-0.00400394573597573	0.99389738132116
ENSMUSG00000027775.10	Mfsd1	0.0140248587749086	0.911282252909453
ENSMUSG00000039987.16	Phtf2	0.0447067065641127	0.777675772369815
ENSMUSG00000021519.12	Mterf3	0.0127910264290478	0.941486425848538
ENSMUSG00000055900.15	Tmem69	0.000814730041043266	0.996818735912707
ENSMUSG00000024158.18	Hagh	0.0326942561725891	0.811972958856919
ENSMUSG00000046230.12	Vps13a	-0.0203067913579362	0.910867867216707
ENSMUSG00000027804.14	Ppid	0.0360434741405231	0.804393795156287
ENSMUSG00000031652.12	N4bp1	0.0287486417614711	0.817330286683874
ENSMUSG00000030203.18	Dusp16	0.027116721197294	0.876101572991619
ENSMUSG00000032563.17	Mrpl3	-0.0211344376417526	0.803571190469724
ENSMUSG00000075701.11	Selenos	-0.0344341472606597	0.868976051543492
ENSMUSG00000029328.16	Hnrnpdl	0.0327461583102817	0.774929665583812
ENSMUSG00000028464.17	Tpm2	-0.00292541634743593	0.983582495308452
ENSMUSG00000008035.13	Mid1ip1	0.0415040375388429	0.908917211879911
ENSMUSG00000035900.19	Gramd4	0.00239766464132618	0.996468148805667
ENSMUSG00000059552.14	Trp53	-0.00765753715260864	0.965673550005105
ENSMUSG00000026082.12	Rev1	-0.0281610608787473	0.86400678409991
ENSMUSG00000066607.6	Insyn1	-0.0209574757867825	0.928141522639953
ENSMUSG00000060961.17	Slc4a4	0.00783173005962357	0.988790306143671
ENSMUSG00000039103.13	Nexn	-0.0562595115396567	0.817550481432264
ENSMUSG00000032097.11	Ddx6	0.0428764090273193	0.777841805297767
ENSMUSG00000055148.8	Klf2	0.0259581186103586	0.979050132900709
ENSMUSG00000021072.13	Tmx1	0.0119904654141871	0.949543084799426
ENSMUSG00000021952.17	Xpo4	0.0712211342140361	0.884333795922218
ENSMUSG00000030545.10	Pex11a	-0.00745331521933412	0.954642462205907
ENSMUSG00000021901.11	Bap1	-0.0281430112816667	0.791527684389167
ENSMUSG00000029213.12	Commd8	0.0132305531728254	0.896423663392386
ENSMUSG00000004865.17	Srpk1	0.012696192223332	0.915496611066051
ENSMUSG00000044030.5	Irf2bp1	-0.00605503815697839	0.983582495308452
ENSMUSG00000028455.16	Stoml2	-0.0319037413353671	0.802728655714961
ENSMUSG00000026674.10	Ddr2	-0.0291905577158098	0.964880270533541
ENSMUSG00000025894.12	Aasdhppt	-0.00554766686124619	0.957002067330482
ENSMUSG00000005802.13	Slc30a4	-0.0258757770804383	0.886274433652746
ENSMUSG00000019978.17	Epb41l2	0.0320223824668067	0.891227214642808
ENSMUSG00000026970.17	Rbms1	0.0534240816588594	0.836342166940812
ENSMUSG00000055531.13	Cpsf6	0.0297322735810044	0.849311591541938
ENSMUSG00000045316.6	Fahd1	-0.0215416632158982	0.87303514699425
ENSMUSG00000030029.15	Lrig1	-0.0486458810402568	0.784517878492227
ENSMUSG00000033576.13	Apol6	-0.148125763939341	0.796955310309294
ENSMUSG00000032026.8	Rexo2	0.0425406828447459	0.806475095896113
ENSMUSG00000022698.18	Naa50	0.0474757738364904	0.818479289795438
ENSMUSG00000036751.8	Cox6b1	-0.0347795030914426	0.79515738247233
ENSMUSG00000029062.15	Cdk11b	0.0242995719404631	0.791035875617876
ENSMUSG00000030079.16	Ruvbl1	-0.00938244616811001	0.957002067330482
ENSMUSG00000030317.9	Timp4	0.0926006107215835	0.861037185985361
ENSMUSG00000037075.8	Rnf139	-0.0317615642332716	0.806475464060247
ENSMUSG00000005580.12	Adcy9	-0.0787495443216488	0.820229001210601
ENSMUSG00000035459.19	Stab2	-0.0330687255669346	0.921197467972591
ENSMUSG00000020978.11	Klhdc2	-0.0280569364671752	0.780589847154169
ENSMUSG00000037692.15	Ahdc1	0.077134094512636	0.849773399641787
ENSMUSG00000058706.6	0610030E20Rik	-0.0249287938124803	0.915269262080973
ENSMUSG00000025151.17	Maged1	0.00264850035988573	0.99978901666963
ENSMUSG00000014470.5	Rnf166	-0.0244685416621797	0.841230303955438
ENSMUSG00000031534.16	Smim19	-0.024257354666763	0.873329395486751
ENSMUSG00000020184.16	Mdm2	0.0433018850966072	0.79400390886529
ENSMUSG00000021497.11	Txndc15	-0.022658458394734	0.851741810826249
ENSMUSG00000028677.20	Rnf220	-0.0256899258107559	0.807716544257762
ENSMUSG00000037531.9	Mrpl47	0.0186404016668784	0.89950796794022
ENSMUSG00000032244.10	Fem1b	0.00460292168596799	0.98044095607658
ENSMUSG00000030246.13	Ldhb	0.126245518063397	0.796402365824153
ENSMUSG00000090733.7	Rps27	-0.0531078118224642	0.782459571032735
ENSMUSG00000021948.18	Prkcd	0.02079647715661	0.964605971899647
ENSMUSG00000006356.11	Crip2	-0.0182864738442334	0.943435540106735
ENSMUSG00000013662.7	Atad1	-0.0326095123451973	0.788265309492553
ENSMUSG00000038780.15	Smurf1	-0.00297193662245654	0.98767769839945
ENSMUSG00000024012.19	Mtch1	0.0273089701995319	0.804286177775842
ENSMUSG00000032046.16	Abhd12	-0.00717804572057013	0.952551437960588
ENSMUSG00000028820.14	Sfpq	0.0407707825244668	0.805568301759942
ENSMUSG00000032667.18	Pon2	-0.028518674626512	0.834102645389733
ENSMUSG00000013465.20	Nelfb	0.00652148785038165	0.968177680416248
ENSMUSG00000028670.15	Lypla2	-0.0157845286712068	0.924448194098171
ENSMUSG00000046480.7	Scn4b	0.0370032393895672	0.828513521017197
ENSMUSG00000017774.20	Myo1c	0.0350825802907822	0.805616534839919
ENSMUSG00000026208.10	Des	0.00165748881352101	0.991167265487207
ENSMUSG00000030208.16	Emp1	-0.100946873600988	0.885199614240883
ENSMUSG00000033565.19	Rbfox2	-0.0971127123022115	0.790688914026539
ENSMUSG00000032621.9	Srek1	0.0310358470967516	0.819719116549554
ENSMUSG00000010048.11	Ifrd2	-0.036463702113398	0.834113852153826
ENSMUSG00000015488.15	Cacfd1	0.0284801715246292	0.815436870481747
ENSMUSG00000000384.16	Tbrg4	-0.0233017171283043	0.819016815235823
ENSMUSG00000002963.18	Pnkp	-0.00208231209531551	0.994507061740118
ENSMUSG00000022789.16	Dnm1l	-0.0518296658213342	0.793173695594138
ENSMUSG00000029467.16	Atp2a2	0.224708196492264	0.847057443641231
ENSMUSG00000027404.16	Snrpb	0.0377211421701764	0.789712719649867
ENSMUSG00000022553.17	Maf1	0.0360389831986776	0.790688914026539
ENSMUSG00000031505.12	Naxd	-0.0120541519330581	0.943435540106735
ENSMUSG00000052305.7	Hbb-bs	-0.0517332978179113	0.981957379662892
ENSMUSG00000026032.9	Ndufb3	-0.0392319410564435	0.787976182336354
ENSMUSG00000014959.13	Gorasp2	-0.034213035989298	0.790170141672429
ENSMUSG00000029208.17	Guf1	7.04826093778088e-05	0.996468148805667
ENSMUSG00000022858.17	Tra2b	-0.0316786989584519	0.81978118379313
ENSMUSG00000017288.16	Vps53	0.0112458214715492	0.944181232123729
ENSMUSG00000023944.15	Hsp90ab1	0.0239649639795783	0.88054016464435
ENSMUSG00000024074.9	Crim1	-0.125191006291542	0.795254850523733
ENSMUSG00000024588.11	Fech	-0.0241354425200737	0.793128265332023
ENSMUSG00000037458.16	Azin1	0.0642195575022022	0.816819527935614
ENSMUSG00000037740.9	Mrps26	-0.0105472508237887	0.935980722165985
ENSMUSG00000032560.15	Dnajc13	0.0308854478740024	0.840873695851189
ENSMUSG00000053347.16	Zfp943	0.00322598745437208	0.97318016397753
ENSMUSG00000032745.19	Gpbp1	0.0282165778936001	0.810087413093241
ENSMUSG00000030595.16	Nfkbib	0.0155836728099015	0.925093702220309
ENSMUSG00000022353.11	Mtss1	-0.0181648555878271	0.952876133249563
ENSMUSG00000027466.16	Rbck1	-0.0182019532437989	0.878944961606327
ENSMUSG00000006333.15	Rps9	-0.0356462048365316	0.800551201915623
ENSMUSG00000038766.17	Gabpb2	-0.0252701400769868	0.911555563226774
ENSMUSG00000079641.4	Rpl39	-0.0468550748079721	0.805410427383208
ENSMUSG00000027854.13	Sike1	0.0051663452939259	0.97030510647034
ENSMUSG00000034032.16	Rpap1	0.00325501426749852	0.969693743760281
ENSMUSG00000025451.16	Paip1	-0.023889266906493	0.802728655714961
ENSMUSG00000006611.16	Hfe	-0.0115486250249495	0.926516329362551
ENSMUSG00000032249.15	Anp32a	-0.0218893901436079	0.824820443880058
ENSMUSG00000027692.17	Tnik	-0.0524649022773276	0.828523967314722
ENSMUSG00000025795.9	Rassf3	-0.0669293249231564	0.807271088870319
ENSMUSG00000034471.13	Caskin2	0.0264644234347795	0.893599613826067
ENSMUSG00000041037.9	Irgq	0.0359650889465004	0.849462793591279
ENSMUSG00000002844.10	Adprh	-0.0138237892154982	0.918096312648462
ENSMUSG00000016256.11	Ctsz	-0.0027373361829337	0.974268289855272
ENSMUSG00000029191.17	Rfc1	-0.0162804387484776	0.899272435291019
ENSMUSG00000028495.15	Rps6	-0.0360225008487998	0.792549158372523
ENSMUSG00000024271.9	Elp2	-0.00613863564703987	0.94785604831747
ENSMUSG00000026750.7	Psmb7	0.0414452841193036	0.800852809777684
ENSMUSG00000049422.8	Chchd10	-0.0403609979970536	0.82702349082839
ENSMUSG00000034353.15	Ramp1	-0.0101885681284295	0.996368386130639
ENSMUSG00000044627.12	Swi5	-0.036249261671224	0.795251036671491
ENSMUSG00000031540.15	Kat6a	0.053511690084898	0.818479289795438
ENSMUSG00000053062.17	Jam2	-0.0457649948062433	0.870823849136561
ENSMUSG00000037916.15	Ndufv1	0.0265391111045181	0.819719116549554
ENSMUSG00000029550.12	Sppl3	-0.00631037608522833	0.978835609181668
ENSMUSG00000028466.16	Creb3	0.00867036065779159	0.961878307215716
ENSMUSG00000051223.15	Bzw1	0.0247926718824161	0.803750971867851
ENSMUSG00000090841.3	Myl6	-0.0427836293499206	0.793173695594138
ENSMUSG00000024571.16	Gm16286	-0.0257769558341274	0.833664415593667
ENSMUSG00000031503.14	Col4a2	0.078822407870812	0.795957584724917
ENSMUSG00000026490.19	Cdc42bpa	0.0306341451588075	0.849462793591279
ENSMUSG00000056342.17	Usp34	0.0388289884379074	0.811747787291766
ENSMUSG00000000915.16	Hip1r	-0.0156574110303047	0.936389430964796
ENSMUSG00000056749.8	Nfil3	-0.00241478882659463	0.986752685120767
ENSMUSG00000021669.16	Cert1	0.0576898828630963	0.800087373463382
ENSMUSG00000024308.16	Tapbp	0.0184651119107544	0.889269624609875
ENSMUSG00000032340.9	Neo1	0.0372906600172049	0.812435874382156
ENSMUSG00000027774.17	Gfm1	0.0233871307148732	0.796218415357301
ENSMUSG00000026483.14	Niban1	0.0211849523409569	0.950777391518506
ENSMUSG00000033417.17	Cacul1	0.0322415996833674	0.822319434259056
ENSMUSG00000089682.11	Bcl2l2	-0.0289252395980313	0.860860833414597
ENSMUSG00000039178.10	Tbc1d19	-0.0116915897107841	0.964999315477909
ENSMUSG00000021768.16	Dusp13	0.0582191651198327	0.800149329068944
ENSMUSG00000032279.12	Idh3a	-0.0222578267970555	0.846869545260302
ENSMUSG00000001100.11	Poldip2	0.0224287678181092	0.798868600561746
ENSMUSG00000033530.9	Ttc7b	-0.0512410180106437	0.797252219932552
ENSMUSG00000028060.15	Khdc4	0.0344888755225781	0.820614201839416
ENSMUSG00000025371.13	Chmp6	0.00984254360461545	0.937351674880038
ENSMUSG00000025810.10	Nrp1	-0.0188741897540734	0.967538586073539
ENSMUSG00000020516.16	Rps6kb1	-0.028321675608062	0.833926862956725
ENSMUSG00000017493.13	Igfbp4	0.0674775236763279	0.832248769176051
ENSMUSG00000021868.8	Ppif	0.0205768910788691	0.919833000276528
ENSMUSG00000051346.10	Spryd4	-0.00454401611686883	0.972846163387591
ENSMUSG00000031818.13	Cox4i1	-0.0266769619266523	0.848885933820113
ENSMUSG00000025917.10	Cops5	-0.0340402387444874	0.800087373463382
ENSMUSG00000003559.9	As3mt	-0.0283306256422562	0.873325346153407
ENSMUSG00000036099.17	Vezt	-0.0239629272442123	0.835926306591401
