Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000045062	RPUSD2	0.033734641309856	0.792798837035901
ENSMFAG00000025691	EPB41L2	0.052346292038056	0.559545105887689
ENSMFAG00000043970	ARHGEF28	0.0767319089847285	0.767623124806732
ENSMFAG00000002843	EAPP	0.0566335261497803	0.544458214675123
ENSMFAG00000001007	PANK4	0.0463691987399679	0.610534268254809
ENSMFAG00000033979	ARL10	-0.0450131070634607	0.815552936717521
ENSMFAG00000043023	""	-0.0252398521289043	0.878429164829238
ENSMFAG00000002501	TADA2B	-0.0729114381601743	0.64590504999874
ENSMFAG00000031040	DTNA	0.0153555653957701	0.919692717242637
ENSMFAG00000032882	SIDT2	-0.0346215079832639	0.557593127245993
ENSMFAG00000036303	SPAG16	-0.0491046746144468	0.707895321265206
ENSMFAG00000045455	TUBD1	0.039401804198482	0.818203661515938
ENSMFAG00000039171	GNB2	-0.04715957780446	0.585815410645302
ENSMFAG00000041990	KIAA0586	-0.0233011414823403	0.786969109484341
ENSMFAG00000045772	ZNF621	-0.0603195436601345	0.645528453585104
ENSMFAG00000033129	FCMR	0.169936608085132	0.82826839430696
ENSMFAG00000042103	ADPRM	-0.0115333074062036	0.999236491443674
ENSMFAG00000037728	CCNB1IP1	-0.020735943127588	0.787790712232044
ENSMFAG00000028864	RAD18	-0.00346247178442582	0.969728556287203
ENSMFAG00000045125	NTAQ1	0.00247798247198405	0.962786318905408
ENSMFAG00000055901	LGALS3	0.191089605299417	0.615166139360777
ENSMFAG00000033090	""	-0.0621833795803235	0.683018781316582
ENSMFAG00000043073	STK17A	-0.0846621703263448	0.551439801922246
ENSMFAG00000040794	EXOG	0.0485865363888185	0.714231879319776
ENSMFAG00000065212	WDR82	-0.0566823967783199	0.542618102876556
ENSMFAG00000000406	OSGIN1	0.0776156166363715	0.555929926898297
ENSMFAG00000038404	MYORG	-0.0133606716682442	0.887860515183915
ENSMFAG00000037198	GDI1	-0.0530972718982685	0.550831429197407
ENSMFAG00000033179	MPZL3	0.0240669059107821	0.887911772467222
ENSMFAG00000034281	SLC4A1AP	-0.0407194254163374	0.589765304452365
ENSMFAG00000036915	MTCH2	-0.10101823570897	0.563008473661353
ENSMFAG00000040305	ACADVL	-0.0765292676881932	0.586519358435975
ENSMFAG00000040973	HACD1	0.0752310746200822	0.711670646591366
ENSMFAG00000039835	GPATCH2L	-0.0448079065324802	0.570977658882542
ENSMFAG00000043710	ASTE1	-0.013648892450985	0.908237126499161
ENSMFAG00000035422	METTL1	0.053220342220754	0.7239143033454
ENSMFAG00000056311	CX3CL1	-0.105960957909569	0.61575103618507
ENSMFAG00000002872	ZNF691	0.0438611461850122	0.688785067772681
ENSMFAG00000003343	NCF4	-0.143604550361709	0.685428714441876
ENSMFAG00000034255	CBX7	-0.0991844959636747	0.537976107527793
ENSMFAG00000036081	GSTZ1	0.0466959700735856	0.716270880657332
ENSMFAG00000028691	TAZ	0.040271823209185	0.582888490332192
ENSMFAG00000000405	MYDGF	0.0564486067836452	0.542571360444558
ENSMFAG00000034061	MSANTD4	-0.0377657919215246	0.618966795469185
ENSMFAG00000031946	BIN1	0.0900539068461521	0.541768080002715
ENSMFAG00000026158	ZFP90	0.0617625710884786	0.543042039589785
ENSMFAG00000036118	HMGCR	-0.0916600764282927	0.552121627109761
ENSMFAG00000037815	ENTPD4	0.0701928059973307	0.545734281970293
ENSMFAG00000033468	COQ2	-0.0442289901944024	0.739225951600633
ENSMFAG00000002789	TIAL1	0.0510077046093791	0.539913768570399
ENSMFAG00000049040	MEGF9	-0.141999018178222	0.645781341237439
ENSMFAG00000037628	BANP	0.0512897127772154	0.645538969759252
ENSMFAG00000003261	C7	-0.144839739206851	0.560826219564994
ENSMFAG00000039945	ELK1	-0.0601972198755454	0.594094152188503
ENSMFAG00000000714	SLC25A26	-0.063463667243183	0.599242885402301
ENSMFAG00000034270	TBC1D14	-0.0649167700466373	0.540764168113852
ENSMFAG00000030015	FAM217B	0.0602637310441374	0.903956526602736
ENSMFAG00000003201	KHDC4	0.0657940627530862	0.552961638883347
ENSMFAG00000051847	""	0.077304407585534	0.561829329636584
ENSMFAG00000037607	KLHL42	-0.0684521508226257	0.686483846208085
ENSMFAG00000041506	YDJC	-0.0194345689569779	0.91453260761309
ENSMFAG00000045943	MARCHF1	-0.0733913524583041	0.8186144248456
ENSMFAG00000059908	SIKE1	0.0416459471282149	0.581684737002964
ENSMFAG00000014340	POMGNT2	0.0682760554891733	0.641238878397257
ENSMFAG00000033622	UBAP2L	-0.0435213669150629	0.551214852597903
ENSMFAG00000002189	SNX33	-0.107329011156569	0.546919789935312
ENSMFAG00000020326	SUPT3H	0.00954343997339224	0.9652753532963
ENSMFAG00000038675	SLC7A6	0.102767948975259	0.584137293959918
ENSMFAG00000041913	SLC41A1	-0.113621478698667	0.555287015478001
ENSMFAG00000044911	SNTB2	-0.0108923830963383	0.9338024924424
ENSMFAG00000057634	C8orf82	0.0285411027024041	0.809000855353075
ENSMFAG00000005367	WDR33	-0.0425718454912647	0.542703574220126
ENSMFAG00000059801	""	0.0486785694520036	0.593230710439854
ENSMFAG00000038010	PPP1CC	0.0362837685539326	0.563665944563746
ENSMFAG00000038035	TM9SF4	-0.0497590679572113	0.542414214054345
ENSMFAG00000035668	MFSD8	0.0521241236292598	0.605191290855033
ENSMFAG00000041000	HOXB4	-0.0445406919474056	0.847788651622671
ENSMFAG00000033674	POLR2G	0.068320328840441	0.621985850580932
ENSMFAG00000002050	ABCD2	0.228272827578329	0.773676047661246
ENSMFAG00000038498	COL17A1	-0.144944451546865	0.650161050255015
ENSMFAG00000036772	LAPTM4A	-0.0515077280568104	0.626541230618458
ENSMFAG00000037966	SAP30	0.0398358221430488	0.828940794009328
ENSMFAG00000039630	IREB2	-0.0516888488190403	0.544267941669767
ENSMFAG00000031125	""	0.143161478059993	0.87632321091378
ENSMFAG00000032228	RRAGC	-0.06230744503182	0.549050453296715
ENSMFAG00000035667	TEAD2	0.0841309888029125	0.541874298034028
ENSMFAG00000036084	R3HCC1L	-0.0513472394638552	0.651920114274729
ENSMFAG00000002069	ARHGAP26	-0.0645853109004251	0.661953362504073
ENSMFAG00000043886	RPL15	0.0432341227379798	0.662838260158605
ENSMFAG00000044286	""	-0.0500962172544703	0.542618102876556
ENSMFAG00000038391	DOLPP1	-0.0463130378604855	0.73566703270732
ENSMFAG00000046104	CRYBG3	0.0716625189246733	0.545389807032003
ENSMFAG00000038425	POLR3B	0.0420422706019414	0.661792000317792
ENSMFAG00000039423	SRSF9	0.052185894727951	0.546755580690708
ENSMFAG00000060893	N4BP3	0.00164185764434466	0.944574052262071
ENSMFAG00000030802	NDUFC2	0.0646306185192449	0.549050453296715
ENSMFAG00000037182	MID1	0.00855925921438905	0.910588398029884
ENSMFAG00000037342	MEN1	0.0516044577885078	0.557300337658701
ENSMFAG00000036439	ZNF460	-0.0392760703768656	0.810723189970442
ENSMFAG00000001188	TMEM242	-0.0487231296873585	0.634009790253759
ENSMFAG00000029386	GUF1	0.0468402254022289	0.676577147924558
ENSMFAG00000034043	EFNB2	-0.0967053783764613	0.66737323479763
ENSMFAG00000036173	BRAP	-0.0431686750179305	0.614710946130139
ENSMFAG00000006545	""	-0.0228618833700476	0.701097233342678
ENSMFAG00000043794	MSH3	-0.0660322637739887	0.582548106919582
ENSMFAG00000043016	SDHD	-0.0440861940963746	0.544365465848414
ENSMFAG00000060717	""	-0.135213537912247	0.592199580182394
ENSMFAG00000035382	ZNF93	0.0352156782885513	0.732704710132751
ENSMFAG00000039068	""	-0.125768402585638	0.547557304749884
ENSMFAG00000044209	ALDH5A1	-0.0238274872754578	0.892843311864718
ENSMFAG00000029363	TLR5	-0.0571607091319262	0.814294115113657
ENSMFAG00000036148	NRDC	-0.0381631921446699	0.549163473560613
ENSMFAG00000001563	BTN2A1	0.0542229245092054	0.549232882163403
ENSMFAG00000041936	SLC25A43	-0.0677330901095727	0.554809873663864
ENSMFAG00000003198	SETD6	-0.0639450503537309	0.640722416108307
ENSMFAG00000034238	JUP	0.139183148378819	0.547557304749884
ENSMFAG00000038715	NFX1	-0.0517812537614697	0.554213699274003
ENSMFAG00000064410	PARS2	-0.0033388820690281	0.966923334388656
ENSMFAG00000042892	RUSC1	0.0853930416852258	0.549484770927297
ENSMFAG00000034166	""	0.0613516640816822	0.549350237516403
ENSMFAG00000063251	FEM1A	-0.0585464357010115	0.787571547537608
ENSMFAG00000031651	LARP1	-0.0797883938570028	0.545389807032003
ENSMFAG00000042654	TOP1	-0.0813783303929245	0.545389807032003
ENSMFAG00000045638	TMC7	-0.0338862675423857	0.892938929333871
ENSMFAG00000042552	LIMK2	-0.0535672848216695	0.549484770927297
ENSMFAG00000029288	SETMAR	0.0490207926888551	0.724305482291454
ENSMFAG00000032676	FAM174A	0.0452854728883816	0.647695068593784
ENSMFAG00000029974	VCP	-0.0489695406703214	0.599242885402301
ENSMFAG00000048641	""	0.118461444401535	0.583625560880188
ENSMFAG00000036053	USP31	0.0217939929719708	0.91194616447201
ENSMFAG00000040319	USP30	0.0434365417466815	0.651382621848522
ENSMFAG00000015207	OXA1L	0.0415006300400407	0.549232882163403
ENSMFAG00000033841	ARID3B	-0.0285378468037585	0.938538568789776
ENSMFAG00000009459	ZNF480	-0.00167167675269764	0.970608544599804
ENSMFAG00000004036	PRSS16	0.0349416053003562	0.761465470326641
ENSMFAG00000000421	GRK5	-0.0733396296611453	0.546528284483963
ENSMFAG00000037093	TPRG1L	-0.0571303709455409	0.571649005053523
ENSMFAG00000034218	RGS11	0.0549279433582375	0.932665852973908
ENSMFAG00000045177	""	0.0147367167897476	0.996519611360956
ENSMFAG00000032666	FAN1	0.0520909780995833	0.620891415906285
ENSMFAG00000065535	USP9Y	-0.0635811887844913	0.552961638883347
ENSMFAG00000039416	FBXW2	-0.056121391677074	0.546755580690708
ENSMFAG00000046239	KLF8	0.121180472073458	0.549484770927297
ENSMFAG00000000744	NFIC	-0.139372870138177	0.553341748334092
ENSMFAG00000045152	TEX30	0.0716677619095223	0.573093668472208
ENSMFAG00000031721	KDM2A	0.0500978630536251	0.563685455577336
ENSMFAG00000032187	FBXL2	0.0347604924973377	0.866748468802209
ENSMFAG00000007392	KIAA1841	0.0242236088858234	0.843787542090402
ENSMFAG00000037938	MRPL2	-0.0561514522851931	0.629819587285464
ENSMFAG00000051758	DBI	-0.104506213616662	0.642367672025588
ENSMFAG00000035761	RNH1	0.0732064699507742	0.583674924112022
ENSMFAG00000058292	""	-0.0568506409416853	0.548117526796328
ENSMFAG00000033416	FAHD2A	0.0764542239276369	0.589184150289947
ENSMFAG00000001383	C14orf93	-0.0149562008538278	0.920328293205164
ENSMFAG00000034540	GHR	-0.177544775466451	0.560774102713457
ENSMFAG00000035886	""	0.0417254180788216	0.768469908209396
ENSMFAG00000043197	PDK1	-0.0107066697832541	0.978292145744256
ENSMFAG00000043186	CLNS1A	-0.0416049459988832	0.548560044105489
ENSMFAG00000038073	NAA30	-0.0529620389936554	0.618155324883943
ENSMFAG00000012951	HDHD2	-0.0624199222477744	0.59179230192974
ENSMFAG00000040371	RMC1	0.0450761821353827	0.633460433791264
ENSMFAG00000040632	KCTD6	0.0246629680609705	0.887199634096445
ENSMFAG00000044175	ZSWIM6	0.0571294810405241	0.650241563205656
ENSMFAG00000034460	COL12A1	0.136636239476323	0.574961536127723
ENSMFAG00000039783	NDUFA6	0.0666756876049197	0.554181288042365
ENSMFAG00000062200	MYCBP	-0.0632747343659821	0.67212175053527
ENSMFAG00000039223	ZFYVE16	-0.0527654589093522	0.550610736013776
ENSMFAG00000041565	IFT172	0.0719380224593476	0.599130608294656
ENSMFAG00000041923	FXN	0.0282289461395919	0.869864683509312
ENSMFAG00000000453	ZNF800	-0.0497163174134956	0.645538969759252
ENSMFAG00000042939	ADGRA2	-0.116331128593564	0.559091532789909
ENSMFAG00000001745	STRBP	-0.0490894088850022	0.695955193604767
ENSMFAG00000033652	TAPT1	-0.0659639363907529	0.571119004584688
ENSMFAG00000037329	ZMAT2	-0.0360424040206171	0.550009056584769
ENSMFAG00000000506	GCAT	0.0490561593186005	0.8538649230013
ENSMFAG00000041965	ABHD11	0.0518503110962651	0.587739336360723
ENSMFAG00000063439	SNX30	0.0198922041353675	0.974389085748554
ENSMFAG00000060179	MESD	-0.042797684229062	0.562208897589298
ENSMFAG00000041362	ATG5	-0.0385089352314991	0.562424620249795
ENSMFAG00000003828	CD46	-0.0549022160045478	0.597543805631074
ENSMFAG00000037933	CCNJ	0.0630970139437297	0.685048865747513
ENSMFAG00000041367	TMEM231	-0.0219574256123434	0.812003637852027
ENSMFAG00000044314	PDPR	-0.0754050480893178	0.600808653160843
ENSMFAG00000039813	ANGEL2	0.060448988701034	0.565334696102241
ENSMFAG00000002308	LZTR1	0.0546682749941105	0.553460441503353
ENSMFAG00000003093	USP36	0.0712967022775404	0.550610736013776
ENSMFAG00000001385	JKAMP	0.0408824345945882	0.612055513212714
ENSMFAG00000053296	""	-0.119581470104557	0.650178788166079
ENSMFAG00000001320	NADK	-0.0439423159424912	0.605144031952172
ENSMFAG00000057756	""	-0.102630947650926	0.705868821545978
ENSMFAG00000033481	CCDC3	-0.187566314855537	0.563113388910566
ENSMFAG00000016136	DDX60	-0.045694024973884	0.705591426177598
ENSMFAG00000000431	C17orf75	-0.0197140945265448	0.862455701265505
ENSMFAG00000031699	MTMR11	0.0981772798017735	0.715058112472272
ENSMFAG00000039359	PLK3	-0.13513134761646	0.731429278480764
ENSMFAG00000001482	PDPN	0.120062034315795	0.556244097456783
ENSMFAG00000033182	SPART	0.0622915098149708	0.552103353522163
ENSMFAG00000041924	L3MBTL4	-0.00477294921393123	0.996540941605814
ENSMFAG00000040294	PIGP	-0.05279922000194	0.566729752350953
ENSMFAG00000003719	PTK2B	0.082086811491862	0.622040059855101
ENSMFAG00000044609	RXRA	-0.065470241490897	0.586384579021005
ENSMFAG00000046185	DDOST	0.0442466058918525	0.596900059933557
ENSMFAG00000030269	CLPTM1	-0.057119970472483	0.560095600955872
ENSMFAG00000009480	FEN1	-0.0262430744855142	0.824576438608615
ENSMFAG00000000144	HUS1	-0.0378538289117678	0.709124989105322
ENSMFAG00000043019	ATP11C	-0.0866576949604361	0.629497420705396
ENSMFAG00000029749	ECHDC1	-0.0976395681960671	0.59707433096295
ENSMFAG00000033488	HADH	-0.124598745570697	0.614134934617316
ENSMFAG00000034124	HABP4	-0.0892437040648586	0.560588711814669
ENSMFAG00000002481	CTSD	0.0825869023997363	0.728204334772287
ENSMFAG00000039366	FAM89A	-0.130830516244431	0.563113388910566
ENSMFAG00000043808	RBM38	0.129791016909986	0.664368356918977
ENSMFAG00000043819	POMT2	-0.0563148172780954	0.643694899575285
ENSMFAG00000036787	NANP	-0.034363206683317	0.740773620059747
ENSMFAG00000039865	MFSD14A	-0.0443572611651897	0.558657925841115
ENSMFAG00000043605	BTBD3	-0.0538658856704073	0.812883444378052
ENSMFAG00000035630	ARSK	0.0246497998227868	0.839319084980579
ENSMFAG00000037488	ZNF334	-0.0336950430522016	0.828940794009328
ENSMFAG00000033746	LMNB1	-0.0366408665963713	0.78318391708551
ENSMFAG00000000207	IGSF6	0.285304603135844	0.726453711932837
ENSMFAG00000042107	TOMM34	-0.0041750275874155	0.772271226397091
ENSMFAG00000030079	CD300LG	-0.121734170304789	0.570903652924467
ENSMFAG00000034498	MICOS13	0.055605695222269	0.553341748334092
ENSMFAG00000043242	MIDN	-0.207440820344317	0.559244927562422
ENSMFAG00000046015	ZSCAN25	0.0361195542467092	0.776929916262619
ENSMFAG00000041703	RPS6KA5	0.0076454463117468	0.998530397709035
ENSMFAG00000046097	POLR1A	-0.0529772850861288	0.580915968468038
ENSMFAG00000053275	""	-0.063568139219742	0.688555288110704
ENSMFAG00000046272	TMEM201	0.0280334928553979	0.866925079005714
ENSMFAG00000041118	NXN	0.057993939983739	0.689332663353617
ENSMFAG00000043646	IHO1	0.0599829827086569	0.830407784584484
ENSMFAG00000020071	S1PR1	-0.103640282556898	0.565165033489202
ENSMFAG00000035895	EVC	-0.076894120731956	0.71551576960935
ENSMFAG00000000504	FKBP4	-0.0827272527355518	0.558446473208954
ENSMFAG00000003174	NARF	0.0447251761734213	0.618155324883943
ENSMFAG00000031024	MICA	0.0366964315862019	0.646840215899879
ENSMFAG00000040802	CAMK2D	-0.0669900340965004	0.583625560880188
ENSMFAG00000033576	LRATD2	0.0507064545915639	0.813427766745745
ENSMFAG00000006698	MRPL28	0.0727538160085572	0.584037050472075
ENSMFAG00000003800	SLC25A44	-0.0651354461994784	0.595721300098192
ENSMFAG00000031270	NIFK	0.0432271322079796	0.626959494167523
ENSMFAG00000032807	UBASH3B	-0.115914341779003	0.741245252090637
ENSMFAG00000041642	UFSP2	-0.0434343728221576	0.633286052973034
ENSMFAG00000045689	RMDN2	0.00704603800385506	0.967253114873849
ENSMFAG00000034051	TCAIM	0.0626983888282036	0.651920114274729
ENSMFAG00000032537	TBC1D16	-0.144470959816815	0.573540039613595
ENSMFAG00000039387	SPOCK3	-0.0144799657187908	0.937546925193099
ENSMFAG00000003332	VIM	0.0293845478165249	0.827527735853648
ENSMFAG00000033449	AASDH	0.0465783630754548	0.694523084547314
ENSMFAG00000062737	RGS16	-0.0920877229210801	0.745407046226729
ENSMFAG00000040923	UFD1	0.052861377146586	0.566354115532502
ENSMFAG00000038128	PSMB9	0.0850038507922637	0.584137293959918
ENSMFAG00000042242	ZNF75A	0.0394500781528282	0.624672904684335
ENSMFAG00000035577	CAMTA1	0.0591133684390219	0.609154296382666
ENSMFAG00000063998	CHST3	-0.0824815017516931	0.810723189970442
ENSMFAG00000038101	PRPSAP2	0.0497816843201138	0.702820651579192
ENSMFAG00000023561	ZNF524	0.0411216388684803	0.631728966282391
ENSMFAG00000032619	PITPNC1	-0.123506691520265	0.557300337658701
ENSMFAG00000002570	CBR4	0.0618697944212716	0.652812176574386
ENSMFAG00000037613	""	0.0552226902931481	0.642970607633324
ENSMFAG00000042234	""	-0.0479313676335651	0.629411380858102
ENSMFAG00000036533	LOXL4	-0.0816011158187848	0.785002650516929
ENSMFAG00000037737	PASK	0.00699681712136124	0.973317184445907
ENSMFAG00000036897	TMEM182	0.0129420934327218	0.986183459173379
ENSMFAG00000045764	AP4E1	0.0430119250751182	0.615425561785592
ENSMFAG00000000712	TSEN54	0.0549974292579294	0.630687650824808
ENSMFAG00000042803	CTSH	0.175521669931618	0.597059568955776
ENSMFAG00000040176	LATS1	-0.0392572929507344	0.573093668472208
ENSMFAG00000042620	""	0.0148327659074947	0.990804101606244
ENSMFAG00000046334	""	0.0647110086167215	0.558474053980743
ENSMFAG00000040169	TPD52L1	-0.0167831941169521	0.911994180227102
ENSMFAG00000037698	RASA1	-0.046333287465036	0.56502391913317
ENSMFAG00000044633	RBM26	0.0522409833780308	0.567003686585894
ENSMFAG00000043094	""	-0.0217940191818662	0.929600134285232
ENSMFAG00000034406	WDR35	-0.0379347279495938	0.768577475176877
ENSMFAG00000037782	DOCK10	0.117777919545528	0.702267800416755
ENSMFAG00000044122	GULP1	0.0677097199986894	0.779967458541079
ENSMFAG00000033945	VCPKMT	0.037807035265855	0.774206584997288
ENSMFAG00000033722	KIAA1614	-0.0026170534456087	0.995549269587126
ENSMFAG00000040672	PSD4	0.0930583214493621	0.705251109157679
ENSMFAG00000002946	KLHL11	0.0346613121398649	0.766814248450702
ENSMFAG00000041667	""	0.0598816113648399	0.906722339228166
ENSMFAG00000003269	C19orf54	0.00250554840027717	0.980136573459496
ENSMFAG00000002484	SART1	0.0503555647352645	0.560395161989301
ENSMFAG00000030770	EHMT1	0.0297607274622615	0.557645441913583
ENSMFAG00000041431	NDUFAF1	0.0369300102425392	0.656937498927706
ENSMFAG00000001112	JADE3	0.0342029944746391	0.732454200407119
ENSMFAG00000037714	FGL2	-0.100924803402528	0.59707433096295
ENSMFAG00000000354	NABP2	0.0551771350302031	0.654621470294616
ENSMFAG00000045348	""	-0.087989477307941	0.61675997297989
ENSMFAG00000043732	KLHL13	-0.0247021848194191	0.839977798308848
ENSMFAG00000043770	RALGAPA1	-0.0661762013730156	0.560277798134954
ENSMFAG00000041627	UBOX5	-0.0329721467399007	0.803787454036642
ENSMFAG00000041659	PLXNA4	0.114046841071017	0.846791397982413
ENSMFAG00000032152	PPEF1	0.0352589351718284	0.908639913855922
ENSMFAG00000000687	MYL9	0.0942444179036741	0.64150983983409
ENSMFAG00000000777	SERGEF	-0.0515268328133405	0.742003711765433
ENSMFAG00000042225	PRKG1	0.0229006925434188	0.79911998406135
ENSMFAG00000036977	TXNDC5	0.0595945214579849	0.605160417981814
ENSMFAG00000033074	RGS6	0.0910152731895129	0.818683252207106
ENSMFAG00000033390	WDPCP	-0.037644804992945	0.725844795787839
ENSMFAG00000033085	MS4A4A	-0.107916732600031	0.738009279243856
ENSMFAG00000033857	TMEM50A	0.0361811697023686	0.571649005053523
ENSMFAG00000044775	""	0.046936593454638	0.657251122668204
ENSMFAG00000045399	NXF1	0.0971803822433506	0.570785352231228
ENSMFAG00000001695	ITGB4	0.0915632717778676	0.57633228114858
ENSMFAG00000044135	NTM	-0.103038989973212	0.787076953064866
ENSMFAG00000041325	RHOD	0.0818373462465019	0.668824811763936
ENSMFAG00000043404	FAM219A	-0.0313400172955518	0.852133638011076
ENSMFAG00000031160	MMP9	0.252969494677792	0.734672902241626
ENSMFAG00000001291	MARK3	0.0434921668829134	0.55942787365131
ENSMFAG00000055554	ND1	0.0728601366535298	0.828907094803799
ENSMFAG00000031182	ITGAM	-0.263188251567374	0.563318593943341
ENSMFAG00000042942	SRGAP1	-0.0268133882987587	0.848917013629859
ENSMFAG00000063023	UTY	0.0751859985990482	0.587739336360723
ENSMFAG00000039657	WWP2	0.0376725330938799	0.572787084767326
ENSMFAG00000035233	ARL8B	-0.0479751995406525	0.563008473661353
ENSMFAG00000042129	SHROOM4	-0.0713731838334173	0.5724210430904
ENSMFAG00000037010	ZNF667	0.00175490959726754	0.988149065318865
ENSMFAG00000035582	RTRAF	0.0448686274187065	0.572787084767326
ENSMFAG00000032930	IL4R	-0.107082546738706	0.562208897589298
ENSMFAG00000048362	VAMP3	-0.0520150375898307	0.61820987922373
ENSMFAG00000041641	TDRKH	-0.0699543095323443	0.812003637852027
ENSMFAG00000003520	ZBTB3	0.017970418419831	0.948589755090908
ENSMFAG00000041413	EXD2	-0.048150109558184	0.651877138735248
ENSMFAG00000063124	S100A4	-0.153705119743558	0.610534268254809
ENSMFAG00000041084	SLC31A1	0.0748782908327197	0.643385153624957
ENSMFAG00000042542	MRPS16	0.0388870673815926	0.562424620249795
ENSMFAG00000031746	""	0.00448952780122358	0.95577470126064
ENSMFAG00000064595	IRX2	0.082662864483404	0.612632788364502
ENSMFAG00000002149	NMRK1	0.0739942485799827	0.634426721245683
ENSMFAG00000033740	TMC6	-0.0704762261590797	0.603079538413529
ENSMFAG00000001149	ARHGAP27	0.0632792924329553	0.603079538413529
ENSMFAG00000046309	HIP1R	0.0755358392407777	0.651382621848522
ENSMFAG00000000080	TLCD3A	0.0689920387844323	0.63580190131016
ENSMFAG00000000529	SLC25A31	-0.00408534749917133	0.997958256950654
ENSMFAG00000048388	""	-0.0468491704174925	0.627499965623098
ENSMFAG00000022133	PPP2R3A	-0.0739477702611548	0.702734486664615
ENSMFAG00000043564	ENPEP	-0.111672532734872	0.589284442504344
ENSMFAG00000043992	GPR180	0.029509046215515	0.835462280587715
ENSMFAG00000001132	CSRNP1	-0.247651512448055	0.672549600579503
ENSMFAG00000040098	PIGX	-0.0396260536443633	0.604810466386513
ENSMFAG00000002181	TRPC6	0.0157231503470623	0.962730424715574
ENSMFAG00000038606	HM13	0.09406492546431	0.569911385134913
ENSMFAG00000003876	PODXL2	-0.104777863583197	0.660060202950432
ENSMFAG00000044982	RPS6KA1	0.195722063390461	0.637688324738639
ENSMFAG00000032596	COG4	0.0477295035221874	0.589284442504344
ENSMFAG00000003918	""	-0.0196862546388301	0.915617193784618
ENSMFAG00000041533	UQCRC1	-0.0528846373802363	0.57226521984827
ENSMFAG00000001606	ODF2	-0.057276563694312	0.602895401166468
ENSMFAG00000038869	VDAC2	-0.0463291261356336	0.594236049707775
ENSMFAG00000001277	CYTH4	0.165170116735967	0.609969809188156
ENSMFAG00000043629	PIGF	-0.0342765698705554	0.631935257976921
ENSMFAG00000034375	""	-0.0459867735068378	0.618966795469185
ENSMFAG00000000281	EPB41L4A	0.0136023877976421	0.928979176027232
ENSMFAG00000056015	EMC6	0.0541985928988158	0.640722416108307
ENSMFAG00000001845	SNX11	0.0395530515964237	0.585709637751257
ENSMFAG00000017692	ZBED8	-0.0534334727378674	0.806185343849069
ENSMFAG00000036082	EFHC1	-0.00503595452096484	0.938979991245032
ENSMFAG00000000226	EMC1	-0.0695340503679183	0.593873104110746
ENSMFAG00000034586	PEX6	0.059404796165778	0.585815410645302
ENSMFAG00000000493	TMEM129	-0.0539985474145839	0.571649005053523
ENSMFAG00000064730	""	0.0524212386333556	0.594178083959359
ENSMFAG00000032759	DYRK2	-0.0776809327000576	0.602042061807725
ENSMFAG00000002018	CASD1	-0.0539437880378535	0.627499965623098
ENSMFAG00000053112	TTC30A	0.036932488075855	0.824233506949157
ENSMFAG00000018168	PRKRIP1	0.0402251409574244	0.655917516393593
ENSMFAG00000052520	""	0.0438914953832019	0.875791168877694
ENSMFAG00000061552	MCFD2	-0.0653597387991693	0.585440330835712
ENSMFAG00000062369	ENOPH1	0.0390283132792328	0.619171254743915
ENSMFAG00000034311	TBCD	-0.0443226853667804	0.565865129186747
ENSMFAG00000041681	PNRC2	-0.0653415596542493	0.578681846296871
ENSMFAG00000040609	ADD1	-0.0381376535773361	0.627233156340947
ENSMFAG00000037318	ZSCAN2	0.0114619187482876	0.94040725292964
ENSMFAG00000007968	N4BP2L2	-0.0409792849229507	0.570785352231228
ENSMFAG00000039822	AFAP1	-0.0587767228646925	0.759236802928552
ENSMFAG00000034041	DNAJC19	0.0440355750500245	0.609954822218733
ENSMFAG00000043586	COCH	0.0807379834563184	0.864600417463058
ENSMFAG00000034283	BPNT2	-0.0963860242169554	0.590189629632608
ENSMFAG00000029623	ZNF354B	-0.03320777660032	0.821994454746391
ENSMFAG00000033171	NIPSNAP3B	0.0790015330891563	0.614579817983483
ENSMFAG00000045902	ZSWIM7	0.0630462372010641	0.732294192628881
ENSMFAG00000000118	FAM234B	0.110759716594818	0.652052680323002
ENSMFAG00000061614	KLHL9	-0.0515903214967595	0.565619462200942
ENSMFAG00000002337	CYP2R1	0.0423085836741879	0.890408344195926
ENSMFAG00000037355	""	0.0147596923956483	0.997828923753999
ENSMFAG00000030410	STK4	-0.0559768040118587	0.577371181287803
ENSMFAG00000002166	NKIRAS1	0.0615612724343717	0.689149625715573
ENSMFAG00000013223	RMI1	-0.00515420415616386	0.956178351856185
ENSMFAG00000003014	TTLL10	-0.0341441530626709	0.915190898126734
ENSMFAG00000035590	YAF2	0.0412352057552883	0.689095548555039
ENSMFAG00000039980	USF1	0.0609670459069473	0.572240824415021
ENSMFAG00000045134	SEPTIN7	0.0386874347144284	0.623085660862105
ENSMFAG00000036682	DNAJB6	-0.0502476575018456	0.572096485038865
ENSMFAG00000032191	GRINA	0.0713662819936784	0.582803181353934
ENSMFAG00000045245	LNX2	0.0438140294435294	0.664807116391971
ENSMFAG00000032942	""	-0.0456952680993608	0.575296052508864
ENSMFAG00000002842	STEAP3	-0.106831759111996	0.660892161905961
ENSMFAG00000041969	""	0.00139242208960733	0.993129985630225
ENSMFAG00000030941	CDT1	0.067762907583909	0.647695068593784
ENSMFAG00000043199	CFAP92	0.0421962027110718	0.674104336937414
